FileName_OrigER,PathName_OrigER,FileName_OrigRNA,PathName_OrigRNA,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_ChannelID,Metadata_Col,Metadata_FieldID,Metadata_PlaneID,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row,Metadata_Reimaged
r07c06f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,G06,4,0.134419695,5,6,4,1,0.000645814,0.000645814,-6e-06,7,False
r07c06f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,G06,5,0.134420305,5,6,5,1,0.000645814,0.0,-6e-06,7,False
r07c06f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,G06,6,0.1344271,5,6,6,1,-0.000645814,0.0,-6e-06,7,False
r07c06f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,G06,7,0.134424806,5,6,7,1,-0.000645814,-0.000645814,-6e-06,7,False
r07c06f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,G06,8,0.134422407,5,6,8,1,0.0,-0.000645814,-6e-06,7,False
r07c06f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r07c06f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,G06,9,0.134417996,5,6,9,1,0.000645814,-0.000645814,-6e-06,7,False
r08c06f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,H06,1,0.134416893,5,6,1,1,0.0,0.0,-6e-06,8,False
r08c06f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,H06,2,0.134421706,5,6,2,1,-0.000645814,0.000645814,-6e-06,8,False
r08c06f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,H06,3,0.134417295,5,6,3,1,0.0,0.000645814,-6e-06,8,False
r08c06f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,H06,4,0.134413496,5,6,4,1,0.000645814,0.000645814,-6e-06,8,False
r08c06f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,H06,5,0.1344136,5,6,5,1,0.000645814,0.0,-6e-06,8,False
r08c06f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,H06,6,0.134420305,5,6,6,1,-0.000645814,0.0,-6e-06,8,False
r08c06f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,H06,7,0.134419307,5,6,7,1,-0.000645814,-0.000645814,-6e-06,8,False
r08c06f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,H06,8,0.134416401,5,6,8,1,0.0,-0.000645814,-6e-06,8,False
r08c06f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r08c06f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,H06,9,0.134412006,5,6,9,1,0.000645814,-0.000645814,-6e-06,8,False
r09c06f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,I06,1,0.134410098,5,6,1,1,0.0,0.0,-6e-06,9,False
r09c06f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,I06,2,0.134413794,5,6,2,1,-0.000645814,0.000645814,-6e-06,9,False
r09c06f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,I06,3,0.134410605,5,6,3,1,0.0,0.000645814,-6e-06,9,False
r09c06f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,I06,4,0.134406105,5,6,4,1,0.000645814,0.000645814,-6e-06,9,False
r09c06f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,I06,5,0.1344053,5,6,5,1,0.000645814,0.0,-6e-06,9,False
r09c06f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,I06,6,0.134413406,5,6,6,1,-0.000645814,0.0,-6e-06,9,False
r09c06f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,I06,7,0.134411097,5,6,7,1,-0.000645814,-0.000645814,-6e-06,9,False
r09c06f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,I06,8,0.134407699,5,6,8,1,0.0,-0.000645814,-6e-06,9,False
r09c06f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r09c06f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,I06,9,0.134403497,5,6,9,1,0.000645814,-0.000645814,-6e-06,9,False
r10c06f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r10c06f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r10c06f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r10c06f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r10c06f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,r10c06f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143979__2024-07-04T19_38_57-Measurement 1/Images,BR00143979,J06,1,0.134403393,5,6,1,1,0.0,0.0,-6e-06,10,False
